0.000, reliability :    NAN, time : 853358020.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 889389250.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 889412670.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 889435840.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 889459200.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 889482750.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 889506370.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 889530050.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 889553790.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 889577790.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 889601220.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 889624320.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889647740.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889671300.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889694850.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889718590.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889742400.000
mean :  4.794, stdev :  0.219, reliability :  0.954, time : 889766460.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 889789950.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 889813250.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 889836420.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 889859900.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 889883390.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 889907140.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 889930940.000
mean :  4.679, stdev :  0.237, reliability :  0.949, time : 889955070.000
mean :  4.148, stdev :  0.229, reliability :  0.945, time : 889978050.000
mean :  3.678, stdev :  0.214, reliability :  0.942, time : 890000830.000
mean :  3.265, stdev :  0.198, reliability :  0.939, time : 890023740.000
mean :  2.904, stdev :  0.184, reliability :  0.937, time : 890046980.000
mean :  2.590, stdev :  0.173, reliability :  0.933, time : 890070270.000
mean :  2.313, stdev :  0.161, reliability :  0.930, time : 890094080.000
mean :  2.071, stdev :  0.152, reliability :  0.926, time : 890116990.000
mean :  1.857, stdev :  0.143, reliability :  0.923, time : 890139710.000
mean :  1.668, stdev :  0.134, reliability :  0.920, time : 890162690.000
mean :  1.502, stdev :  0.128, reliability :  0.915, time : 890185980.000
mean :  1.355, stdev :  0.120, reliability :  0.912, time : 890209410.000
mean :  1.246, stdev :  0.112, reliability :  0.910, time : 890233150.000
mean :  1.243, stdev :  0.112, reliability :  0.910, time : 890256190.000
mean :  1.243, stdev :  0.112, reliability :  0.910, time : 890279170.000
mean :  1.243, stdev :  0.112, reliability :  0.910, time : 890302530.000
mean :  1.244, stdev :  0.112, reliability :  0.910, time : 890325820.000
mean :  1.150, stdev :  0.111, reliability :  0.904, time : 890349380.000
mean :  1.033, stdev :  0.104, reliability :  0.899, time : 890372930.000
mean :  0.933, stdev :  0.098, reliability :  0.895, time : 890396350.000
mean :  0.845, stdev :  0.094, reliability :  0.889, time : 890419200.000
mean :  0.767, stdev :  0.089, reliability :  0.884, time : 890442240.000
mean :  0.698, stdev :  0.085, reliability :  0.878, time : 890465410.000
mean :  0.636, stdev :  0.081, reliability :  0.873, time : 890488770.000
mean :  0.579, stdev :  0.077, reliability :  0.868, time : 890512320.000
mean :  0.529, stdev :  0.074, reliability :  0.860, time : 890536000.000
mean :  0.483, stdev :  0.070, reliability :  0.855, time : 890558720.000
mean :  0.443, stdev :  0.067, reliability :  0.848, time : 890581630.000
mean :  0.405, stdev :  0.064, reliability :  0.841, time : 890604800.000
mean :  0.373, stdev :  0.061, reliability :  0.836, time : 890628290.000
mean :  0.345, stdev :  0.059, reliability :  0.828, time : 890651780.000
mean :  0.318, stdev :  0.057, reliability :  0.822, time : 890675390.000
mean :  0.295, stdev :  0.055, reliability :  0.815, time : 890698500.000
mean :  0.272, stdev :  0.053, reliability :  0.806, time : 890721340.000
mean :  0.252, stdev :  0.050, reliability :  0.800, time : 890744320.000
mean :  0.233, stdev :  0.049, reliability :  0.791, time : 890767620.000
mean :  0.217, stdev :  0.047, reliability :  0.784, time : 890791040.000
mean :  0.201, stdev :  0.045, reliability :  0.776, time : 890814660.000
mean :  0.186, stdev :  0.044, reliability :  0.766, time : 890837760.000
mean :  0.174, stdev :  0.042, reliability :  0.759, time : 890860480.000
mean :  0.162, stdev :  0.041, reliability :  0.749, time : 890883780.000
mean :  0.151, stdev :  0.039, reliability :  0.740, time : 890907140.000
mean :  0.139, stdev :  0.038, reliability :  0.731, time : 890930560.000
mean :  0.130, stdev :  0.036, reliability :  0.720, time : 890954300.000
mean :  0.121, stdev :  0.035, reliability :  0.712, time : 890977340.000
mean :  0.113, stdev :  0.034, reliability :  0.699, time : 890999940.000
mean :  0.104, stdev :  0.033, reliability :  0.688, time : 891023100.000
mean :  0.096, stdev :  0.031, reliability :  0.676, time : 891046270.000
mean :  0.088, stdev :  0.030, reliability :  0.658, time : 891069700.000
mean :  0.081, stdev :  0.029, reliability :  0.645, time : 891093500.000
mean :  0.073, stdev :  0.027, reliability :  0.626, time : 891116480.000
mean :  0.066, stdev :  0.026, reliability :  0.603, time : 891139260.000
mean :  0.058, stdev :  0.024, reliability :  0.582, time : 891162300.000
mean :  0.051, stdev :  0.023, reliability :  0.547, time : 891185540.000
mean :  0.045, stdev :  0.022, reliability :  0.519, time : 891208900.000
mean :  0.039, stdev :  0.020, reliability :  0.484, time : 891232450.000
mean :  0.034, stdev :  0.019, reliability :  0.440, time : 891255100.000
mean :  0.028, stdev :  0.017, reliability :  0.389, time : 891277820.000
mean :  0.023, stdev :  0.016, reliability :  0.314, time : 891300670.000
mean :  0.018, stdev :  0.014, reliability :  0.233, time : 891323840.000
mean :  0.017, stdev :  0.013, reliability :  0.209, time : 891347460.000
mean :  0.016, stdev :  0.013, reliability :  0.177, time : 891370300.000
mean :  0.015, stdev :  0.013, reliability :  0.138, time : 891392960.000
mean :  0.014, stdev :  0.012, reliability :  0.104, time : 891416000.000
mean :  0.012, stdev :  0.012, reliability :  0.072, time : 891439170.000
mean :  0.012, stdev :  0.011, reliability :  0.057, time : 891462530.000
mean :  0.011, stdev :  0.011, reliability :  0.026, time : 891485570.000
mean :  0.010, stdev :  0.010, reliability : -0.074, time : 891507840.000
mean :  0.009, stdev :  0.010, reliability : -0.086, time : 891530690.000
mean :  0.008, stdev :  0.010, reliability : -0.190, time : 891553860.000
mean :  0.008, stdev :  0.009, reliability : -0.196, time : 891577220.000
mean :  0.007, stdev :  0.009, reliability : -0.286, time : 891600130.000
mean :  0.006, stdev :  0.008, reliability : -0.454, time : 891622340.000
mean :  0.005, stdev :  0.008, reliability : -0.516, time : 891644990.000
mean :  0.004, stdev :  0.007, reliability : -0.682, time : 891668100.000
mean :  0.004, stdev :  0.007, reliability : -0.763, time : 891691390.000
mean :  0.003, stdev :  0.006, reliability : -1.114, time : 891713280.000
mean :  0.002, stdev :  0.005, reliability : -1.523, time : 891735490.000
mean :  0.001, stdev :  0.004, reliability : -2.249, time : 891757950.000
mean :  0.000, stdev :  0.003, reliability : -4.428, time : 891780290.000
mean :  0.001, stdev :  0.003, reliability : -4.166, time : 891801600.000
mean :  0.000, stdev :  0.001, reliability : -16.424, time : 891824060.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891846850.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891866940.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891888700.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891909380.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891930620.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891952000.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891972740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 891994620.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 892014850.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 892036350.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 892057280.000
mean :  0.001, stdev :  0.005, reliability : -3.221, time : 892078340.000
mean :  0.138, stdev :  0.056, reliability :  0.595, time : 892101180.000
mean :  0.324, stdev :  0.068, reliability :  0.790, time : 892123970.000
mean :  0.503, stdev :  0.081, reliability :  0.839, time : 892146620.000
mean :  0.675, stdev :  0.089, reliability :  0.868, time : 892169470.000
mean :  0.839, stdev :  0.097, reliability :  0.884, time : 892192770.000
mean :  0.996, stdev :  0.106, reliability :  0.894, time : 892216190.000
mean :  1.149, stdev :  0.111, reliability :  0.903, time : 892239620.000
mean :  1.296, stdev :  0.118, reliability :  0.909, time : 892262460.000
mean :  1.437, stdev :  0.123, reliability :  0.914, time : 892285250.000
mean :  1.572, stdev :  0.128, reliability :  0.918, time : 892308420.000
mean :  1.701, stdev :  0.134, reliability :  0.922, time : 892331840.000
mean :  1.825, stdev :  0.137, reliability :  0.925, time : 892355390.000
mean :  1.945, stdev :  0.142, reliability :  0.927, time : 892378940.000
mean :  2.060, stdev :  0.146, reliability :  0.929, time : 892401660.000
mean :  2.169, stdev :  0.149, reliability :  0.931, time : 892424700.000
mean :  2.275, stdev :  0.153, reliability :  0.933, time : 892447940.000
mean :  2.376, stdev :  0.155, reliability :  0.935, time : 892471360.000
mean :  2.475, stdev :  0.159, reliability :  0.936, time : 892495040.000
mean :  2.569, stdev :  0.161, reliability :  0.937, time : 892518780.000
mean :  2.658, stdev :  0.164, reliability :  0.938, time : 892541820.000
mean :  2.744, stdev :  0.167, reliability :  0.939, time : 892564740.000
mean :  2.827, stdev :  0.169, reliability :  0.940, time : 892588030.000
mean :  2.906, stdev :  0.171, reliability :  0.941, time : 892611390.000
mean :  2.982, stdev :  0.173, reliability :  0.942, time : 892634940.000
mean :  3.056, stdev :  0.175, reliability :  0.943, time : 892658620.000
mean :  3.126, stdev :  0.178, reliability :  0.943, time : 892682430.000
mean :  3.193, stdev :  0.179, reliability :  0.944, time : 892705340.000
mean :  3.259, stdev :  0.181, reliability :  0.944, time : 892728510.000
mean :  3.321, stdev :  0.183, reliability :  0.945, time : 892751870.000
mean :  3.380, stdev :  0.184, reliability :  0.946, time : 892775230.000
mean :  3.438, stdev :  0.186, reliability :  0.946, time : 892798780.000
mean :  3.493, stdev :  0.187, reliability :  0.946, time : 892822460.000
mean :  3.545, stdev :  0.189, reliability :  0.947, time : 892846340.000
mean :  3.596, stdev :  0.190, reliability :  0.947, time : 892869440.000
mean :  3.644, stdev :  0.191, reliability :  0.948, time : 892892420.000
mean :  3.690, stdev :  0.192, reliability :  0.948, time : 892915900.000
mean :  3.734, stdev :  0.193, reliability :  0.948, time : 892939200.000
mean :  3.777, stdev :  0.195, reliability :  0.948, time : 892962880.000
mean :  3.819, stdev :  0.196, reliability :  0.949, time : 892986560.000
mean :  3.857, stdev :  0.197, reliability :  0.949, time : 893010560.000
mean :  3.896, stdev :  0.198, reliability :  0.949, time : 893033980.000
mean :  3.933, stdev :  0.198, reliability :  0.950, time : 893057090.000
mean :  3.968, stdev :  0.199, reliability :  0.950, time : 893080380.000
mean :  4.000, stdev :  0.200, reliability :  0.950, time : 893103740.000
mean :  4.032, stdev :  0.201, reliability :  0.950, time : 893127230.000
mean :  4.063, stdev :  0.202, reliability :  0.950, time : 893150850.000
mean :  4.092, stdev :  0.202, reliability :  0.951, time : 893174660.000
mean :  4.121, stdev :  0.203, reliability :  0.951, time : 893198530.000
mean :  4.148, stdev :  0.204, reliability :  0.951, time : 893221440.000
mean :  4.174, stdev :  0.204, reliability :  0.951, time : 893244610.000
mean :  4.199, stdev :  0.205, reliability :  0.951, time : 893267970.000
mean :  4.223, stdev :  0.206, reliability :  0.951, time : 893291390.000
mean :  4.246, stdev :  0.206, reliability :  0.951, time : 893315140.000
mean :  4.269, stdev :  0.207, reliability :  0.952, time : 893338750.000
mean :  4.289, stdev :  0.207, reliability :  0.952, time : 893362690.000
mean :  4.310, stdev :  0.208, reliability :  0.952, time : 893385920.000
mean :  4.329, stdev :  0.208, reliability :  0.952, time : 893408900.000
mean :  4.347, stdev :  0.209, reliability :  0.952, time : 893432450.000
mean :  4.365, stdev :  0.209, reliability :  0.952, time : 893455740.000
mean :  4.383, stdev :  0.209, reliability :  0.952, time : 893479300.000
mean :  4.400, stdev :  0.210, reliability :  0.952, time : 893502980.000
mean :  4.415, stdev :  0.210, reliability :  0.952, time : 893526910.000
mean :  4.431, stdev :  0.211, reliability :  0.952, time : 893550780.000
mean :  4.446, stdev :  0.211, reliability :  0.953, time : 893573890.000
mean :  4.460, stdev :  0.211, reliability :  0.953, time : 893596930.000
mean :  4.472, stdev :  0.212, reliability :  0.953, time : 893620420.000
mean :  4.486, stdev :  0.212, reliability :  0.953, time : 893643900.000
mean :  4.498, stdev :  0.212, reliability :  0.953, time : 893667580.000
mean :  4.509, stdev :  0.212, reliability :  0.953, time : 893691330.000
mean :  4.521, stdev :  0.213, reliability :  0.953, time : 893715260.000
mean :  4.533, stdev :  0.213, reliability :  0.953, time : 893738820.000
mean :  4.542, stdev :  0.213, reliability :  0.953, time : 893762110.000
mean :  4.552, stdev :  0.213, reliability :  0.953, time : 893785340.000
mean :  4.562, stdev :  0.214, reliability :  0.953, time : 893808830.000
mean :  4.572, stdev :  0.214, reliability :  0.953, time : 893832260.000
mean :  4.581, stdev :  0.214, reliability :  0.953, time : 893855940.000
mean :  4.589, stdev :  0.214, reliability :  0.953, time : 893879680.000
mean :  4.597, stdev :  0.214, reliability :  0.953, time : 893903620.000
mean :  4.606, stdev :  0.215, reliability :  0.953, time : 893927170.000
mean :  4.613, stdev :  0.215, reliability :  0.953, time : 893950340.000
mean :  4.619, stdev :  0.215, reliability :  0.953, time : 893973570.000
mean :  4.627, stdev :  0.215, reliability :  0.954, time : 893997060.000
mean :  4.634, stdev :  0.215, reliability :  0.954, time : 894020480.000
mean :  4.640, stdev :  0.215, reliability :  0.954, time : 894044160.000
mean :  4.646, stdev :  0.216, reliability :  0.954, time : 894067900.000
mean :  4.651, stdev :  0.216, reliability :  0.954, time : 894091900.000
mean :  4.658, stdev :  0.216, reliability :  0.954, time : 894115330.000
mean :  4.664, stdev :  0.216, reliability :  0.954, time : 894138620.000
mean :  4.668, stdev :  0.216, reliability :  0.954, time : 894161860.000
mean :  4.674, stdev :  0.216, reliability :  0.954, time : 894185540.000
mean :  4.679, stdev :  0.216, reliability :  0.954, time : 894208960.000
mean :  4.684, stdev :  0.216, reliability :  0.954, time : 894232830.000
mean :  4.687, stdev :  0.217, reliability :  0.954, time : 894256580.000
mean :  4.691, stdev :  0.217, reliability :  0.954, time : 894280580.000
mean :  4.696, stdev :  0.217, reliability :  0.954, time : 894304510.000
mean :  4.700, stdev :  0.217, reliability :  0.954, time : 894327680.000
mean :  4.703, stdev :  0.217, reliability :  0.954, time : 894350850.000
mean :  4.707, stdev :  0.217, reliability :  0.954, time : 894374400.000
mean :  4.711, stdev :  0.217, reliability :  0.954, time : 894397950.000
mean :  4.714, stdev :  0.217, reliability :  0.954, time : 894421570.000
mean :  4.717, stdev :  0.217, reliability :  0.954, time : 894445250.000
mean :  4.720, stdev :  0.217, reliability :  0.954, time : 894469180.000
mean :  4.724, stdev :  0.217, reliability :  0.954, time : 894493180.000
mean :  4.726, stdev :  0.217, reliability :  0.954, time : 894516480.000
mean :  4.728, stdev :  0.217, reliability :  0.954, time : 894539840.000
mean :  4.731, stdev :  0.218, reliability :  0.954, time : 894563200.000
mean :  4.734, stdev :  0.218, reliability :  0.954, time : 894586560.000
mean :  4.736, stdev :  0.218, reliability :  0.954, time : 894610050.000
mean :  4.738, stdev :  0.218, reliability :  0.954, time : 894633980.000
mean :  4.740, stdev :  0.218, reliability :  0.954, time : 894657790.000
mean :  4.743, stdev :  0.218, reliability :  0.954, time : 894681730.000
mean :  4.745, stdev :  0.218, reliability :  0.954, time : 894705470.000
mean :  4.747, stdev :  0.218, reliability :  0.954, time : 894728700.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 894751940.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 894775490.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 894798980.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 894822660.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 894846400.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 894870340.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 894894270.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 894917500.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 894940670.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 894964220.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 894987520.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 895011200.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 895034880.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 895058820.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 895082690.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 895106110.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 895129220.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 895152770.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 895176320.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 895199870.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 895223810.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 895247550.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 895271550.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 895294850.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 895318080.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 895341500.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 895365060.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 895388610.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 895412420.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 895436160.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 895460100.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 895483710.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 895506940.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 895530240.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 895553730.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 895577220.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 895600960.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 895624640.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 895648580.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 895672510.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 895695680.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 895718850.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 895742270.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 895765700.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 895789440.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 895813120.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 895837060.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 895860990.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 895884160.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 895907330.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 895930880.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 895954180.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 895977860.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 896001660.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 896025540.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896049410.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896072580.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896095870.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896119300.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896142850.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896166460.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896190140.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896213950.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 896238080.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896261310.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896284420.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896307840.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 896331140.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 896354690.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 896378560.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 896402500.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 896426620.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 896450050.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 896473340.000
mean :  4.719, stdev :  0.222, reliability :  0.953, time : 896496700.000
mean :  4.526, stdev :  0.216, reliability :  0.952, time : 896519810.000
mean :  4.343, stdev :  0.212, reliability :  0.951, time : 896543230.000
mean :  4.167, stdev :  0.207, reliability :  0.950, time : 896566720.000
mean :  3.999, stdev :  0.203, reliability :  0.949, time : 896590460.000
mean :  3.837, stdev :  0.199, reliability :  0.948, time : 896613890.000
mean :  3.683, stdev :  0.194, reliability :  0.947, time : 896636740.000
mean :  3.534, stdev :  0.191, reliability :  0.946, time : 896659780.000
mean :  3.392, stdev :  0.187, reliability :  0.945, time : 896683070.000
mean :  3.254, stdev :  0.182, reliability :  0.944, time : 896706560.000
mean :  3.122, stdev :  0.179, reliability :  0.943, time : 896730180.000
mean :  2.996, stdev :  0.175, reliability :  0.942, time : 896753920.000
mean :  2.874, stdev :  0.171, reliability :  0.940, time : 896776960.000
mean :  2.757, stdev :  0.168, reliability :  0.939, time : 896799870.000
mean :  2.647, stdev :  0.164, reliability :  0.938, time : 896823100.000
mean :  2.540, stdev :  0.161, reliability :  0.937, time : 896846400.000
mean :  2.436, stdev :  0.157, reliability :  0.935, time : 896869890.000
mean :  2.337, stdev :  0.154, reliability :  0.934, time : 896893760.000
mean :  2.242, stdev :  0.151, reliability :  0.933, time : 896917180.000
mean :  2.151, stdev :  0.148, reliability :  0.931, time : 896940030.000
mean :  2.065, stdev :  0.145, reliability :  0.930, time : 896963200.000
mean :  1.982, stdev :  0.142, reliability :  0.929, time : 896986370.000
mean :  1.901, stdev :  0.139, reliability :  0.927, time : 897009920.000
mean :  1.824, stdev :  0.136, reliability :  0.925, time : 897033410.000
mean :  1.750, stdev :  0.133, reliability :  0.924, time : 897057280.000
mean :  1.679, stdev :  0.131, reliability :  0.922, time : 897080260.000
mean :  1.611, stdev :  0.128, reliability :  0.921, time : 897103100.000
mean :  1.545, stdev :  0.125, reliability :  0.919, time : 897126400.000
mean :  1.482, stdev :  0.122, reliability :  0.917, time : 897149700.000
mean :  1.422, stdev :  0.120, reliability :  0.916, time : 897173180.000
mean :  1.365, stdev :  0.118, reliability :  0.914, time : 897196930.000
mean :  1.309, stdev :  0.115, reliability :  0.912, time : 897220610.000
mean :  1.255, stdev :  0.113, reliability :  0.910, time : 897243520.000
mean :  1.204, stdev :  0.110, reliability :  0.908, time : 897266560.000
mean :  1.155, stdev :  0.108, reliability :  0.907, time : 897289860.000
mean :  1.108, stdev :  0.106, reliability :  0.904, time : 897313280.000
mean :  1.062, stdev :  0.103, reliability :  0.903, time : 897336770.000
mean :  1.019, stdev :  0.101, reliability :  0.900, time : 897360510.000
mean :  0.977, stdev :  0.099, reliability :  0.898, time : 897383810.000
mean :  0.937, stdev :  0.097, reliability :  0.896, time : 897406910.000
mean :  0.900, stdev :  0.095, reliability :  0.894, time : 897429890.000
mean :  0.863, stdev :  0.093, reliability :  0.892, time : 897453180.000
mean :  0.827, stdev :  0.091, reliability :  0.890, time : 897476670.000
mean :  0.794, stdev :  0.089, reliability :  0.887, time : 897500220.000
mean :  0.762, stdev :  0.087, reliability :  0.885, time : 897524030.000
mean :  0.730, stdev :  0.086, reliability :  0.882, time : 897547070.000
mean :  0.701, stdev :  0.084, reliability :  0.880, time : 897569920.000
mean :  0.673, stdev :  0.082, reliability :  0.878, time : 897593150.000
mean :  0.645, stdev :  0.081, reliability :  0.875, time : 897616450.000
mean :  0.619, stdev :  0.079, reliability :  0.873, time : 897639940.000
mean :  0.594, stdev :  0.077, reliability :  0.870, time : 897663810.000
mean :  0.569, stdev :  0.076, reliability :  0.867, time : 897687040.000
mean :  0.546, stdev :  0.074, reliability :  0.864, time : 897710020.000
mean :  0.524, stdev :  0.073, reliability :  0.861, time : 897733120.000
mean :  0.502, stdev :  0.071, reliability :  0.859, time : 897756290.000
mean :  0.481, stdev :  0.070, reliability :  0.855, time : 897779780.000
mean :  0.462, stdev :  0.068, reliability :  0.853, time : 897803390.000
mean :  0.442, stdev :  0.067, reliability :  0.849, time : 897827070.000
mean :  0.424, stdev :  0.065, reliability :  0.846, time : 897849730.000
mean :  0.406, stdev :  0.064, reliability :  0.843, time : 897872770.000
mean :  0.389, stdev :  0.063, reliability :  0.839, time : 897896260.000
mean :  0.373, stdev :  0.061, reliability :  0.836, time : 897919490.000
mean :  0.358, stdev :  0.060, reliability :  0.833, time : 897942980.000
mean :  0.343, stdev :  0.059, reliability :  0.829, time : 897966720.000
mean :  0.329, stdev :  0.057, reliability :  0.825, time : 897990020.000
mean :  0.315, stdev :  0.056, reliability :  0.821, time : 898012930.000
mean :  0.302, stdev :  0.055, reliability :  0.818, time : 898035900.000
mean :  0.290, stdev :  0.054, reliability :  0.814, time : 898059140.000
mean :  0.278, stdev :  0.053, reliability :  0.809, time : 898082620.000
mean :  0.266, stdev :  0.052, reliability :  0.806, time : 898106300.000
mean :  0.255, stdev :  0.051, reliability :  0.801, time : 898129730.000
mean :  0.244, stdev :  0.050, reliability :  0.797, time : 898152770.000
mean :  0.234, stdev :  0.048, reliability :  0.793, time : 898175940.000
mean :  0.224, stdev :  0.048, reliability :  0.788, time : 898199170.000
mean :  0.215, stdev :  0.046, reliability :  0.784, time : 898222590.000
mean :  0.206, stdev :  0.046, reliability :  0.778, time : 898246140.000
mean :  0.197, stdev :  0.045, reliability :  0.774, time : 898270020.000
mean :  0.188, stdev :  0.043, reliability :  0.769, time : 898293120.000
mean :  0.181, stdev :  0.043, reliability :  0.764, time : 898316100.000
mean :  0.173, stdev :  0.042, reliability :  0.759, time : 898339330.000
mean :  0.165, stdev :  0.041, reliability :  0.753, time : 898362300.000
mean :  0.159, stdev :  0.040, reliability :  0.748, time : 898385730.000
mean :  0.152, stdev :  0.039, reliability :  0.743, time : 898409340.000
mean :  0.145, stdev :  0.038, reliability :  0.736, time : 898433020.000
mean :  0.139, stdev :  0.037, reliability :  0.731, time : 898455810.000
mean :  0.133, stdev :  0.037, reliability :  0.724, time : 898478850.000
mean :  0.127, stdev :  0.036, reliability :  0.718, time : 898501890.000
mean :  0.121, stdev :  0.035, reliability :  0.712, time : 898525440.000
mean :  0.116, stdev :  0.034, reliability :  0.705, time : 898548930.000
mean :  0.111, stdev :  0.033, reliability :  0.699, time : 898572540.000
mean :  0.106, stdev :  0.033, reliability :  0.691, time : 898595330.000
mean :  0.102, stdev :  0.032, reliability :  0.684, time : 898618180.000
mean :  0.100, stdev :  0.032, reliability :  0.682, time : 898641090.000
mean :  0.100, stdev :  0.032, reliability :  0.682, time : 898664640.000
